                * c:\users\vansh\esim-workspace\opamp\opamp.cir
                Transient Analysis  Sat Oct 08 21:44:16  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
805	7.756000e-01	-1.22788e-11	
806	7.766000e-01	-1.24199e-11	
807	7.776000e-01	-1.25090e-11	
808	7.786000e-01	-1.26191e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
809	7.796000e-01	-1.26828e-11	
810	7.806000e-01	-1.27723e-11	
811	7.816000e-01	-1.28195e-11	
812	7.826000e-01	-1.28952e-11	
813	7.836000e-01	-1.29308e-11	
814	7.846000e-01	-1.29967e-11	
815	7.856000e-01	-1.30236e-11	
816	7.866000e-01	-1.30818e-11	
817	7.876000e-01	-1.31016e-11	
818	7.886000e-01	-1.31536e-11	
819	7.896000e-01	-1.31678e-11	
820	7.906000e-01	-1.32145e-11	
821	7.916000e-01	-1.32237e-11	
822	7.926000e-01	-1.32660e-11	
823	7.936000e-01	-1.32713e-11	
824	7.946000e-01	-1.33096e-11	
825	7.956000e-01	-1.33115e-11	
826	7.966000e-01	-1.33468e-11	
827	7.976000e-01	-1.33456e-11	
828	7.986000e-01	-1.33780e-11	
829	7.996000e-01	-1.33745e-11	
830	8.006000e-01	-1.34046e-11	
831	8.016000e-01	-1.33988e-11	
832	8.026000e-01	-1.34270e-11	
833	8.036000e-01	-1.34195e-11	
834	8.041000e-01	-1.34416e-11	
835	8.042000e-01	-1.34761e-11	
836	8.044000e-01	-1.34571e-11	
837	8.048000e-01	-1.34482e-11	
838	8.056000e-01	-1.34529e-11	
839	8.066000e-01	-1.34594e-11	
840	8.076000e-01	-1.34654e-11	
841	8.086000e-01	-1.34712e-11	
842	8.096000e-01	-1.34768e-11	
843	8.106000e-01	-1.34819e-11	
844	8.116000e-01	-1.34868e-11	
845	8.126000e-01	-1.34910e-11	
846	8.136000e-01	-1.34951e-11	
847	8.146000e-01	-1.34990e-11	
848	8.156000e-01	-1.35025e-11	
849	8.166000e-01	-1.35057e-11	
850	8.176000e-01	-1.35087e-11	
851	8.186000e-01	-1.35114e-11	
852	8.196000e-01	-1.35138e-11	
853	8.206000e-01	-1.35161e-11	
854	8.216000e-01	-1.35182e-11	
855	8.226000e-01	-1.35202e-11	
856	8.236000e-01	-1.35219e-11	
857	8.246000e-01	-1.35235e-11	
858	8.256000e-01	-1.35249e-11	
859	8.266000e-01	-1.35263e-11	
860	8.276000e-01	-1.35277e-11	
861	8.286000e-01	-1.35288e-11	
862	8.296000e-01	-1.35298e-11	
863	8.306000e-01	-1.35309e-11	
864	8.316000e-01	-1.35317e-11	
865	8.326000e-01	-1.35326e-11	
866	8.336000e-01	-1.35333e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
867	8.346000e-01	-1.35340e-11	
868	8.356000e-01	-1.35347e-11	
869	8.366000e-01	-1.35353e-11	
870	8.376000e-01	-1.35359e-11	
871	8.386000e-01	-1.35363e-11	
872	8.396000e-01	-1.35368e-11	
873	8.406000e-01	-1.35372e-11	
874	8.416000e-01	-1.35375e-11	
875	8.426000e-01	-1.35379e-11	
876	8.436000e-01	-1.35381e-11	
877	8.446000e-01	-1.35385e-11	
878	8.456000e-01	-1.35388e-11	
879	8.466000e-01	-1.35390e-11	
880	8.476000e-01	-1.35393e-11	
881	8.486000e-01	-1.35395e-11	
882	8.496000e-01	-1.35397e-11	
883	8.506000e-01	-1.35399e-11	
884	8.516000e-01	-1.35400e-11	
885	8.526000e-01	-1.35402e-11	
886	8.536000e-01	-1.35403e-11	
887	8.546000e-01	-1.35405e-11	
888	8.556000e-01	-1.35405e-11	
889	8.566000e-01	-1.35406e-11	
890	8.576000e-01	-1.35408e-11	
891	8.586000e-01	-1.35408e-11	
892	8.596000e-01	-1.35409e-11	
893	8.606000e-01	-1.35410e-11	
894	8.616000e-01	-1.35410e-11	
895	8.626000e-01	-1.35411e-11	
896	8.636000e-01	-1.35412e-11	
897	8.646000e-01	-1.35413e-11	
898	8.656000e-01	-1.35413e-11	
899	8.666000e-01	-1.35413e-11	
900	8.676000e-01	-1.35413e-11	
901	8.686000e-01	-1.35413e-11	
902	8.696000e-01	-1.35413e-11	
903	8.706000e-01	-1.35415e-11	
904	8.716000e-01	-1.35414e-11	
905	8.726000e-01	-1.35415e-11	
906	8.736000e-01	-1.35414e-11	
907	8.746000e-01	-1.35415e-11	
908	8.756000e-01	-1.35415e-11	
909	8.766000e-01	-1.35415e-11	
910	8.776000e-01	-1.35415e-11	
911	8.786000e-01	-1.35415e-11	
912	8.796000e-01	-1.35414e-11	
913	8.806000e-01	-1.35415e-11	
914	8.816000e-01	-1.35413e-11	
915	8.826000e-01	-1.35412e-11	
916	8.836000e-01	-1.35412e-11	
917	8.846000e-01	-1.35411e-11	
918	8.856000e-01	-1.35409e-11	
919	8.866000e-01	-1.35405e-11	
920	8.876000e-01	-1.35404e-11	
921	8.886000e-01	-1.35398e-11	
922	8.896000e-01	-1.35394e-11	
923	8.906000e-01	-1.35386e-11	
924	8.916000e-01	-1.35377e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
925	8.926000e-01	-1.35365e-11	
926	8.936000e-01	-1.35349e-11	
927	8.946000e-01	-1.35328e-11	
928	8.956000e-01	-1.35300e-11	
929	8.966000e-01	-1.35262e-11	
930	8.976000e-01	-1.35212e-11	
931	8.986000e-01	-1.35142e-11	
932	8.996000e-01	-1.35048e-11	
933	9.006000e-01	-1.34922e-11	
934	9.016000e-01	-1.34753e-11	
935	9.026000e-01	-1.34526e-11	
936	9.036000e-01	-1.34226e-11	
937	9.046000e-01	-1.33839e-11	
938	9.056000e-01	-1.33348e-11	
939	9.066000e-01	-1.32747e-11	
940	9.076000e-01	-1.32035e-11	
941	9.086000e-01	-1.31221e-11	
942	9.096000e-01	-1.30318e-11	
943	9.106000e-01	-1.29341e-11	
944	9.116000e-01	-1.28310e-11	
945	9.126000e-01	-1.27238e-11	
946	9.136000e-01	-1.26141e-11	
947	9.146000e-01	-1.25034e-11	
948	9.156000e-01	-1.23927e-11	
949	9.166000e-01	-1.22836e-11	
950	9.176000e-01	-1.21783e-11	
951	9.186000e-01	-1.20811e-11	
952	9.196000e-01	-1.20002e-11	
953	9.206000e-01	-1.19542e-11	
954	9.216000e-01	-1.19844e-11	
955	9.226000e-01	-1.21888e-11	
956	9.236000e-01	-1.28050e-11	
957	9.246000e-01	-1.44495e-11	
958	9.256000e-01	-1.90203e-11	
959	9.266000e-01	-3.21967e-11	
960	9.276000e-01	-3.18119e-10	
961	9.286000e-01	-3.20865e-11	
962	9.296000e-01	-1.22289e-10	
963	9.306000e-01	1.390044e-11	
964	9.316000e-01	-9.95652e-11	
965	9.326000e-01	2.704308e-11	
966	9.336000e-01	-9.11710e-11	
967	9.346000e-01	3.288690e-11	
968	9.356000e-01	-8.69485e-11	
969	9.366000e-01	3.603863e-11	
970	9.376000e-01	-8.45351e-11	
971	9.386000e-01	3.793392e-11	
972	9.396000e-01	-8.30144e-11	
973	9.406000e-01	3.917810e-11	
974	9.416000e-01	-8.19824e-11	
975	9.426000e-01	4.004441e-11	
976	9.436000e-01	-8.12493e-11	
977	9.446000e-01	4.066996e-11	
978	9.456000e-01	-8.07123e-11	
979	9.466000e-01	4.113332e-11	
980	9.476000e-01	-8.03107e-11	
981	9.486000e-01	4.148279e-11	
982	9.496000e-01	-8.00054e-11	

Index   time            v4#branch       
--------------------------------------------------------------------------------
983	9.506000e-01	4.174999e-11	
984	9.516000e-01	-7.97706e-11	
985	9.526000e-01	4.195631e-11	
986	9.536000e-01	-7.95886e-11	
987	9.546000e-01	4.211705e-11	
988	9.556000e-01	-7.94464e-11	
989	9.566000e-01	4.224275e-11	
990	9.576000e-01	-7.93346e-11	
991	9.586000e-01	4.234183e-11	
992	9.596000e-01	-7.92465e-11	
993	9.606000e-01	4.241996e-11	
994	9.616000e-01	-7.91768e-11	
995	9.626000e-01	4.248205e-11	
996	9.636000e-01	-7.91214e-11	
997	9.646000e-01	4.253112e-11	
998	9.656000e-01	-7.90773e-11	
999	9.666000e-01	4.257016e-11	
1000	9.676000e-01	-7.90422e-11	
1001	9.686000e-01	4.260130e-11	
1002	9.696000e-01	-7.90142e-11	
1003	9.706000e-01	4.262618e-11	
1004	9.716000e-01	-7.89917e-11	
1005	9.726000e-01	4.264592e-11	
1006	9.736000e-01	-7.89738e-11	
1007	9.746000e-01	4.266178e-11	
1008	9.756000e-01	-7.89595e-11	
1009	9.766000e-01	4.267442e-11	
1010	9.776000e-01	-7.89479e-11	
1011	9.786000e-01	4.268444e-11	
1012	9.796000e-01	-7.89388e-11	
1013	9.806000e-01	4.269250e-11	
1014	9.816000e-01	-7.89312e-11	
1015	9.826000e-01	4.269899e-11	
1016	9.836000e-01	-7.89252e-11	
1017	9.846000e-01	4.270410e-11	
1018	9.856000e-01	-7.89205e-11	
1019	9.866000e-01	4.270816e-11	
1020	9.876000e-01	-7.89166e-11	
1021	9.886000e-01	4.271147e-11	
1022	9.896000e-01	-7.89135e-11	
1023	9.906000e-01	4.271411e-11	
1024	9.916000e-01	-7.89109e-11	
1025	9.926000e-01	4.271600e-11	
1026	9.936000e-01	-7.89088e-11	
1027	9.946000e-01	4.271773e-11	
1028	9.956000e-01	-7.89072e-11	
1029	9.966000e-01	4.271899e-11	
1030	9.976000e-01	-7.89059e-11	
1031	9.986000e-01	4.272009e-11	
1032	9.996000e-01	-7.89047e-11	
1033	1.000000e+00	4.272038e-11	
